# LSST Throughputs files created from syseng_throughputs repo
# Version 1.9
# sha1 fcc05772f99427e4a45cd1b9da1628dded9a06d5
# Aerosols added to atmosphere
# Wavelen_cutoff_BLUE 533.70
# Wavelen_cutoff_RED 705.70
# Wavelength(nm)  Throughput(0-1)
599.000000000068 0.510375646087414
599.100000000068 0.5105274658907106
599.200000000068 0.5106782311011135
599.300000000068 0.5108276406007507
599.4000000000681 0.5109754276574154
599.5000000000681 0.5111213599796436
599.6000000000681 0.5111503534814648
599.7000000000681 0.5111771056510835
599.8000000000682 0.5112014964228992
599.9000000000682 0.5112234399489515
600.0000000000682 0.5112428846059143
600.1000000000682 0.5110847100096383
600.2000000000683 0.5109238769637151
600.3000000000683 0.5107604390601043
600.4000000000683 0.5105944840288782
600.5000000000683 0.5104261336806083
600.6000000000683 0.5101410340658578
600.7000000000684 0.5098540426046297
600.8000000000684 0.5095653926149348
600.9000000000684 0.5092753515202919
601.0000000000684 0.508984220746128
601.1000000000685 0.5090948444488418
601.2000000000685 0.5092051124101287
601.3000000000685 0.5093154275440547
601.4000000000685 0.5094262277522764
601.5000000000686 0.509537985965451
601.6000000000686 0.5096512101982574
601.7000000000686 0.5097644712232551
601.8000000000686 0.5098777656965489
601.9000000000686 0.5099910897528444
602.0000000000687 0.510104439009029
602.1000000000687 0.5102043851093965
602.2000000000687 0.5103043112477009
602.3000000000687 0.5104042114592434
602.4000000000688 0.5105040792562126
602.5000000000688 0.5106039076264828
602.6000000000688 0.5105892281686533
602.7000000000688 0.5105745428564988
602.8000000000688 0.510559844695506
602.9000000000689 0.5105451272093038
603.0000000000689 0.5105303844397217
603.1000000000689 0.5106723819722282
603.2000000000689 0.5108143884471626
603.300000000069 0.5109563994463735
603.400000000069 0.5110984110642193
603.500000000069 0.5112404199083878
603.600000000069 0.5114963665615193
603.700000000069 0.5117519074612668
603.8000000000691 0.512007278469054
603.9000000000691 0.5122626987792182
604.0000000000691 0.5125183708764453
604.1000000000691 0.5128725885077744
604.2000000000692 0.5132273942288352
604.3000000000692 0.5135829405053968
604.4000000000692 0.5139393630257011
604.5000000000692 0.5142967806391374
604.6000000000693 0.5147705596427785
604.7000000000693 0.5152456817886273
604.8000000000693 0.5157222158922136
604.9000000000693 0.5162002137381383
605.0000000000693 0.5166797100020324
605.1000000000694 0.5165660034249351
605.2000000000694 0.516453526509487
605.3000000000694 0.5163422577475334
605.4000000000694 0.5162321583683963
605.5000000000695 0.5161231723591093
605.6000000000695 0.516130666125025
605.7000000000695 0.5161390323316358
605.8000000000695 0.5161481552605468
605.9000000000696 0.516157901384203
606.0000000000696 0.5161681193584083
606.1000000000696 0.5162338929574908
606.2000000000696 0.516299870761995
606.3000000000696 0.5163658479975871
606.4000000000697 0.5164316019712945
606.5000000000697 0.5164968920588265
606.6000000000697 0.516676892423879
606.7000000000697 0.5168569224996098
606.8000000000698 0.5170369822839832
606.9000000000698 0.517217071776771
607.0000000000698 0.5173971909783772
607.1000000000698 0.517619270813467
607.2000000000698 0.5178414011106934
607.3000000000699 0.5180635818767304
607.4000000000699 0.5182858131176482
607.5000000000699 0.518508094841412
607.6000000000699 0.5188462150946456
607.70000000007 0.5191844851211789
607.80000000007 0.5195229049610978
607.90000000007 0.5198614746557062
608.00000000007 0.5202001942440608
608.10000000007 0.5199142639281197
608.2000000000701 0.5196282482012784
608.3000000000701 0.5193421470564501
608.4000000000701 0.5190559604841265
608.5000000000701 0.518769688477297
608.6000000000702 0.5185989348907228
608.7000000000702 0.5184279681182867
608.8000000000702 0.5182567880953152
608.9000000000702 0.5180853947553166
609.0000000000703 0.5179137880333042
609.1000000000703 0.5181791878557093
609.2000000000703 0.5184446479398398
609.3000000000703 0.5187101682907728
609.4000000000703 0.5189757489166007
609.5000000000704 0.519241389823689
609.6000000000704 0.5196227941572602
609.7000000000704 0.5200043771651934
609.8000000000704 0.5203861388942529
609.9000000000705 0.5207680793918129
610.0000000000705 0.5211501987049024
610.1000000000705 0.5210316025764207
610.2000000000705 0.5209128208412567
610.3000000000706 0.5207938534341681
610.4000000000706 0.5206747002911084
610.5000000000706 0.5205553613461272
610.6000000000706 0.5203202098220635
610.7000000000706 0.520084976914814
610.8000000000707 0.5198496626143662
610.9000000000707 0.5196142669088956
611.0000000000707 0.5193787897886895
611.1000000000707 0.5195704262370361
611.2000000000708 0.5197621034206507
611.3000000000708 0.5199538213462104
611.4000000000708 0.5201455800185835
611.5000000000708 0.5203373794425566
611.6000000000708 0.5204137004899476
611.7000000000709 0.5204900284131398
611.8000000000709 0.520566363214053
611.9000000000709 0.5206427048934018
612.0000000000709 0.5207190534511265
612.100000000071 0.5214055060625635
612.200000000071 0.5220922597918698
612.300000000071 0.5227793146614818
612.400000000071 0.52346667069504
612.500000000071 0.5241543279148866
612.6000000000711 0.5247259391290957
612.7000000000711 0.5252975980682967
612.8000000000711 0.525869304722975
612.9000000000711 0.5264410590842251
613.0000000000712 0.527012861143436
613.1000000000712 0.5271395648463019
613.2000000000712 0.5272662631137756
613.3000000000712 0.5273929559384757
613.4000000000713 0.5275196433142411
613.5000000000713 0.5276463252324683
613.6000000000713 0.5277730016876041
613.7000000000713 0.5278996726722647
613.8000000000713 0.5280263381790644
613.9000000000714 0.528152998201228
614.0000000000714 0.5282796527317591
614.1000000000714 0.528100768650821
614.2000000000714 0.5279218301219071
614.3000000000715 0.5277428371393448
614.4000000000715 0.52756378969929
614.5000000000715 0.5273846877973714
614.6000000000715 0.5273221698208835
614.7000000000716 0.5272595180769161
614.8000000000716 0.5271967325238087
614.9000000000716 0.5271338131217226
615.0000000000716 0.5270707598296915
615.1000000000716 0.5271403226886316
615.2000000000717 0.5272098901496619
615.3000000000717 0.527279462212579
615.4000000000717 0.527349038879004
615.5000000000717 0.5274186201488184
615.6000000000718 0.5276047780014246
615.7000000000718 0.5277909712162789
615.8000000000718 0.527977199796398
615.9000000000718 0.5281634637454047
616.0000000000719 0.5283497630674747
616.1000000000719 0.528454127582295
616.2000000000719 0.5285585036431898
616.3000000000719 0.5286628912514291
616.4000000000719 0.5287672904070638
616.500000000072 0.5288717011102286
616.600000000072 0.5290928951339219
616.700000000072 0.5293141468136046
616.800000000072 0.5295354561589687
616.900000000072 0.5297568231778775
617.0000000000721 0.5299782478780012
617.1000000000721 0.5299306248379466
617.2000000000721 0.5298829830959086
617.3000000000721 0.5298353226520026
617.4000000000722 0.5297876435045142
617.5000000000722 0.529739945654253
617.6000000000722 0.529809030031731
617.7000000000722 0.5298780746532694
617.8000000000723 0.5299470795049398
617.9000000000723 0.5300160445740311
618.0000000000723 0.5300849698487382
618.1000000000723 0.5305659399307422
618.2000000000724 0.5310469883440421
618.3000000000724 0.5315281150875654
618.4000000000724 0.5320093201608506
618.5000000000724 0.5324906035628237
618.6000000000724 0.53297196529425
618.7000000000725 0.5334534053534444
618.8000000000725 0.5339349237405631
618.9000000000725 0.5344165204551478
619.0000000000725 0.534898195495576
619.1000000000726 0.5346168695057196
619.2000000000726 0.5343352768027132
619.3000000000726 0.5340534173227306
619.4000000000726 0.5337712910013267
619.5000000000726 0.5334888977745803
619.6000000000727 0.5330889462810517
619.7000000000727 0.5326889037905906
619.8000000000727 0.5322887702986496
619.9000000000727 0.5318885458019028
620.0000000000728 0.5314882302960491
620.1000000000728 0.5314280413734106
620.2000000000728 0.5313677482445327
620.3000000000728 0.531307350894506
620.4000000000729 0.5312468493084233
620.5000000000729 0.5311862434725135
620.6000000000729 0.5310088281352112
620.7000000000729 0.5308313865148143
620.8000000000729 0.5306539186148196
620.900000000073 0.5304764244375065
621.000000000073 0.5302989039862711
621.100000000073 0.5308183301594599
621.200000000073 0.5313378878513696
621.300000000073 0.5318575770773115
621.4000000000731 0.5323773978513795
621.5000000000731 0.5328973501895864
621.6000000000731 0.5335346687057175
621.7000000000731 0.534172347480893
621.8000000000732 0.5348103866161322
621.9000000000732 0.5354487862130805
622.0000000000732 0.5360875463717466
622.1000000000732 0.5361478392007916
622.2000000000733 0.536208134511976
622.3000000000733 0.536268432304959
622.4000000000733 0.5363287325800133
622.5000000000733 0.5363890353387286
622.6000000000734 0.5365671121140833
622.7000000000734 0.536745217852288
622.8000000000734 0.536923352555394
622.9000000000734 0.5371015162248375
623.0000000000734 0.5372797088625565
623.1000000000735 0.5373022138922415
623.2000000000735 0.5373247143596482
623.3000000000735 0.5373472102652215
623.4000000000735 0.5373697016087895
623.5000000000736 0.5373921883907955
623.6000000000736 0.5374139179207246
623.7000000000736 0.53743515893554
623.8000000000736 0.5374561616755621
623.9000000000736 0.5374771578820335
624.0000000000737 0.53749836078895
624.1000000000737 0.537829883954852
624.2000000000737 0.5381621204171424
624.3000000000737 0.5384952291825211
624.4000000000738 0.5388293510641613
624.5000000000738 0.539164608624693
624.6000000000738 0.5393829721504152
624.7000000000738 0.5396025796078969
624.8000000000739 0.5398234902473307
624.9000000000739 0.5400457453361956
625.0000000000739 0.5402693681240984
625.1000000000739 0.5399477509992002
625.2000000000739 0.5396273601468424
625.300000000074 0.5393081606416622
625.400000000074 0.5389900995945756
625.500000000074 0.5386731062069022
625.600000000074 0.5384750232917386
625.700000000074 0.5382776748617338
625.8000000000741 0.5380809371931591
625.9000000000741 0.5378846687404462
626.0000000000741 0.5376887101680466
626.1000000000741 0.5373310285703078
626.2000000000742 0.5369734094932577
626.3000000000742 0.5366156405355943
626.4000000000742 0.5362574919202476
626.5000000000742 0.5358987165561658
626.6000000000743 0.5354218642976792
626.7000000000743 0.5349450323923356
626.8000000000743 0.5344682245061108
626.9000000000743 0.5339914448330189
627.0000000000744 0.533514698094893
627.1000000000744 0.533558260208969
627.2000000000744 0.5335977521509124
627.3000000000744 0.5336331786053893
627.4000000000744 0.533664544800011
627.5000000000745 0.5336918565033046
627.6000000000745 0.5331235273453854
627.7000000000745 0.5325487045963327
627.8000000000745 0.5319673931768256
627.9000000000746 0.5313795974345362
628.0000000000746 0.53078532115218
628.1000000000746 0.5306320732384066
628.2000000000746 0.5304768600947416
628.3000000000746 0.5303196852110506
628.4000000000747 0.5301605515327316
628.5000000000747 0.5299994614628952
628.6000000000747 0.5301927025838975
628.7000000000747 0.5303839343701536
628.8000000000748 0.5305726640435048
628.9000000000748 0.5307584341942423
629.0000000000748 0.5309408228666809
629.1000000000748 0.5314299132959971
629.2000000000749 0.5319179554056426
629.3000000000749 0.5324046332775456
629.4000000000749 0.5328896660780705
629.5000000000749 0.5333728082247615
629.6000000000749 0.5339720676320042
629.700000000075 0.5345692495464064
629.800000000075 0.5351642208229593
629.900000000075 0.535756883633397
630.000000000075 0.5363471756681083
630.100000000075 0.5366991540282506
630.2000000000751 0.5370482728967053
630.3000000000751 0.5373945810433045
630.4000000000751 0.5377381634003292
630.5000000000751 0.5380791411759478
630.6000000000752 0.5382991821519864
630.7000000000752 0.5385170614020615
630.8000000000752 0.5387330198550621
630.9000000000752 0.5389473354785286
631.0000000000753 0.5391603233422463
631.1000000000753 0.5396008563709594
631.2000000000753 0.5400412047954982
631.3000000000753 0.5404817955202951
631.4000000000754 0.5409230936263403
631.5000000000754 0.5413656025218279
631.6000000000754 0.5418098641174232
631.7000000000754 0.5422543609038047
631.8000000000754 0.5426990894051882
631.9000000000755 0.5431440455851323
632.0000000000755 0.5435892248403972
632.1000000000755 0.5438483358153224
632.2000000000755 0.5441074674597051
632.3000000000756 0.544366613426685
632.4000000000756 0.5446257668048501
632.5000000000756 0.5448849201174231
632.6000000000756 0.5450252423090316
632.7000000000756 0.5451655838818406
632.8000000000757 0.5453059373775185
632.9000000000757 0.5454462958827522
633.0000000000757 0.5455866530290719
633.1000000000757 0.545345329576784
633.2000000000758 0.5451037573807133
633.3000000000758 0.5448619317167795
633.4000000000758 0.5446198484200508
633.5000000000758 0.5443775038866526
633.6000000000759 0.544134133088212
633.7000000000759 0.5438900065675919
633.8000000000759 0.5436453761882195
633.9000000000759 0.5434004751799648
634.0000000000759 0.5431555181840915
634.100000000076 0.5434713889596183
634.200000000076 0.5437878352591327
634.300000000076 0.5441050184228122
634.400000000076 0.5444230819452194
634.500000000076 0.5447421514245611
634.6000000000761 0.5451808263210763
634.7000000000761 0.5456208441805058
634.8000000000761 0.5460622774177749
634.9000000000761 0.5465051803844584
635.0000000000762 0.5469495892942541
635.1000000000762 0.5470288219689518
635.2000000000762 0.547109398897637
635.3000000000762 0.5471912987571803
635.4000000000763 0.5472744818943697
635.5000000000763 0.5473588903088547
635.6000000000763 0.5475633280842955
635.7000000000763 0.547768826491767
635.8000000000764 0.5479752638090983
635.9000000000764 0.5481824992229715
636.0000000000764 0.5483903727907908
636.1000000000764 0.5481248267494064
636.2000000000764 0.5478594277395946
636.3000000000765 0.5475939582066588
636.4000000000765 0.5473281821342998
636.5000000000765 0.547061845095583
636.6000000000765 0.5469132848555501
636.7000000000766 0.546764541491858
636.8000000000766 0.5466156149579116
636.9000000000766 0.546466505207731
637.0000000000766 0.546317212194956
637.1000000000766 0.5464824468709798
637.2000000000767 0.5466477035327573
637.3000000000767 0.5468129821812561
637.4000000000767 0.5469782828180625
637.5000000000767 0.5471436054430008
637.6000000000768 0.5474275435456138
637.7000000000768 0.5477115753037627
637.8000000000768 0.5479957007321871
637.9000000000768 0.5482799198462436
638.0000000000769 0.548564232659826
638.1000000000769 0.5485519202338857
638.2000000000769 0.5485395960036158
638.3000000000769 0.5485272599681235
638.400000000077 0.5485149121277519
638.500000000077 0.5485025524810808
638.600000000077 0.5486089018468208
638.700000000077 0.5487152340453997
638.800000000077 0.5488215490689639
638.9000000000771 0.5489278469084221
639.0000000000771 0.5490341275571533
639.1000000000771 0.549136380500715
639.2000000000771 0.5492386462251239
639.3000000000771 0.5493409247304819
639.4000000000772 0.5494432160181284
639.5000000000772 0.5495455200900222
639.6000000000772 0.5496478369468847
639.7000000000772 0.5497501665894371
639.8000000000773 0.5498525090202584
639.9000000000773 0.5499548642388317
640.0000000000773 0.5500572322476852
640.1000000000773 0.5500916040247175
640.2000000000774 0.5501258941064715
640.3000000000774 0.5501601024561079
640.4000000000774 0.550194229036779
640.5000000000774 0.5502282738115369
640.6000000000774 0.5501434152714404
640.7000000000775 0.5500585115266685
640.8000000000775 0.5499735625695555
640.9000000000775 0.5498885683918144
641.0000000000775 0.5498035289868168
641.1000000000776 0.5502610312156921
641.2000000000776 0.55071870546378
641.3000000000776 0.5511765517436197
641.4000000000776 0.5516345700677477
641.5000000000776 0.5520927604479845
641.6000000000777 0.5524319358563143
641.7000000000777 0.5527711369798661
641.8000000000777 0.553110363815685
641.9000000000777 0.5534496163583327
642.0000000000778 0.5537888946033516
642.1000000000778 0.5537917568465259
642.2000000000778 0.5537946126684392
642.3000000000778 0.5537974620699457
642.4000000000779 0.5538003050512779
642.5000000000779 0.5538031416140068
642.6000000000779 0.5539254552476606
642.7000000000779 0.5540477636821437
642.800000000078 0.554170066913611
642.900000000078 0.5542923649394638
643.000000000078 0.554414657755154
643.100000000078 0.554433804346497
643.200000000078 0.5544529475937297
643.3000000000781 0.5544720874974115
643.4000000000781 0.5544912240581024
643.5000000000781 0.554510357275739
643.6000000000781 0.5545294871515044
643.7000000000781 0.5545486136853346
643.8000000000782 0.554567736877168
643.9000000000782 0.5545868567281872
644.0000000000782 0.5546059732391078
644.1000000000782 0.5548243126693446
644.2000000000783 0.5550426899143209
644.3000000000783 0.5552611049692632
644.4000000000783 0.5554795578281494
644.5000000000783 0.555698048486732
644.6000000000784 0.5557969220597306
644.7000000000784 0.5558957908524177
644.8000000000784 0.555994654862408
644.9000000000784 0.5560935140891868
645.0000000000784 0.5561923685292465
645.1000000000785 0.5564495018952363
645.2000000000785 0.556706674174751
645.3000000000785 0.5569638853693015
645.4000000000785 0.5572211354797735
645.5000000000786 0.5574784245082097
645.6000000000786 0.5576156801733239
645.7000000000786 0.5577528639435065
645.8000000000786 0.557889975796317
645.9000000000786 0.5580270157074386
646.0000000000787 0.5581639836533451
646.1000000000787 0.5585113594350937
646.2000000000787 0.5588586693480808
646.3000000000787 0.5592059133271241
646.4000000000788 0.5595530913057715
646.5000000000788 0.5599002032180849
646.6000000000788 0.5601263497217066
646.7000000000788 0.5603522280509527
646.8000000000789 0.5605778380519743
646.9000000000789 0.5608031795702585
647.0000000000789 0.5610282524520424
647.1000000000789 0.5606497421162473
647.200000000079 0.5602712533130918
647.300000000079 0.5598927860889373
647.400000000079 0.5595143404882613
647.500000000079 0.5591359165574451
647.600000000079 0.5587575143422474
647.7000000000791 0.5583791338878071
647.8000000000791 0.558000775240534
647.9000000000791 0.5576224384455863
648.0000000000791 0.5572441235489156
648.1000000000791 0.557057591796894
648.2000000000792 0.5568706180735451
648.3000000000792 0.5566832022912424
648.4000000000792 0.5564953443611065
648.5000000000792 0.5563070441947967
648.6000000000793 0.5559988448025064
648.7000000000793 0.5556908586809042
648.8000000000793 0.5553828415670015
648.9000000000793 0.5550745677622624
649.0000000000794 0.5547658300787128
649.1000000000794 0.5550486237274567
649.2000000000794 0.555330878256422
649.3000000000794 0.5556124394632015
649.4000000000794 0.5558931708851851
649.5000000000795 0.5561729538455347
649.6000000000795 0.5568122852170575
649.7000000000795 0.5574508736865983
649.8000000000795 0.558088636704508
649.9000000000796 0.558725510634301
650.0000000000796 0.559361450864728
650.1000000000796 0.559979093650387
650.2000000000796 0.5605958132262999
650.3000000000796 0.5612116229340338
650.4000000000797 0.5618265555750626
650.5000000000797 0.5624406635165227
650.6000000000797 0.5626912809980824
650.7000000000797 0.5629407450871088
650.8000000000798 0.5631891768567853
650.9000000000798 0.5634367164759158
651.0000000000798 0.5636835232450849
651.1000000000798 0.5634177582906248
651.2000000000799 0.5631516005621136
651.3000000000799 0.5628852671905664
651.4000000000799 0.5626189937516688
651.5000000000799 0.5623530342158707
651.60000000008 0.562330358501294
651.70000000008 0.5623076212519764
651.80000000008 0.5622848318845711
651.90000000008 0.5622620003830837
652.00000000008 0.5622391373038148
652.1000000000801 0.5621817176181573
652.2000000000801 0.5621232880560529
652.3000000000801 0.5620638606173024
652.4000000000801 0.5620034478674041
652.5000000000801 0.5619420629355946
652.6000000000802 0.5616382585448035
652.7000000000802 0.561333915074824
652.8000000000802 0.5610290286444982
652.9000000000802 0.5607235948115458
653.0000000000803 0.5604176085733694
653.1000000000803 0.5607164942303648
653.2000000000803 0.5610154394733192
653.3000000000803 0.5613144377636461
653.4000000000804 0.5616134819775292
653.5000000000804 0.5619125644063471
653.6000000000804 0.5623315582918652
653.7000000000804 0.562750240470018
653.8000000000804 0.5631688645279573
653.9000000000805 0.5635876659425894
654.0000000000805 0.5640068620114295
654.1000000000805 0.5641519524421361
654.2000000000805 0.564297536030626
654.3000000000806 0.5644437739598324
654.4000000000806 0.5645908086743776
654.5000000000806 0.5647387638556406
654.6000000000806 0.565008990960581
654.7000000000806 0.5652804460358634
654.8000000000807 0.5655531971660902
654.9000000000807 0.5658272936177087
655.0000000000807 0.5661027657921094
655.1000000000807 0.5656196133450321
655.2000000000808 0.5651377323119589
655.3000000000808 0.5646570908841708
655.4000000000808 0.5641776384524807
655.5000000000808 0.5636993056887138
655.6000000000809 0.5633428677144943
655.7000000000809 0.562987150430401
655.8000000000809 0.562632029330172
655.9000000000809 0.5622773613808182
656.000000000081 0.5619229850795325
656.100000000081 0.5622712824069153
656.200000000081 0.5626199378934627
656.300000000081 0.5629687350796784
656.400000000081 0.563317438095551
656.5000000000811 0.5636657916032267
656.6000000000811 0.5640135207422862
656.7000000000811 0.5643613917516376
656.8000000000811 0.5647094046643827
656.9000000000811 0.565057559513627
657.0000000000812 0.5654058563342936
657.1000000000812 0.565662762002041
657.2000000000812 0.5659197106774455
657.3000000000812 0.566176702364669
657.4000000000813 0.5664337370653538
657.5000000000813 0.5666908147825023
657.6000000000813 0.5670692078047257
657.7000000000813 0.5674477538660031
657.8000000000814 0.5678264529956167
657.9000000000814 0.5682053052247459
658.0000000000814 0.5685843105829449
658.1000000000814 0.568515984686198
658.2000000000814 0.5684475530253691
658.3000000000815 0.5683790155870214
658.4000000000815 0.5683103723589805
658.5000000000815 0.5682416233271819
658.6000000000815 0.5681727684788228
658.7000000000816 0.5681038078017352
658.8000000000816 0.5680347412818588
658.9000000000816 0.5679655689070271
659.0000000000816 0.5678962906637538
659.1000000000816 0.5677524955066384
659.2000000000817 0.5676086429206444
659.3000000000817 0.5674647328970849
659.4000000000817 0.5673207654279012
659.5000000000817 0.5671767405051342
659.6000000000818 0.5671535606052026
659.7000000000818 0.5671302617681951
659.8000000000818 0.5671068439493083
659.9000000000818 0.5670833071031002
660.0000000000819 0.5670596511840295
660.1000000000819 0.5669226381052713
660.2000000000819 0.5667855933030076
660.3000000000819 0.5666485167776
660.400000000082 0.5665114085287807
660.500000000082 0.5663742685557536
660.600000000082 0.5663577011384271
660.700000000082 0.566341043549208
660.800000000082 0.5663242957675786
660.9000000000821 0.5663074577730194
661.0000000000821 0.5662905295440981
661.1000000000821 0.5666911279819199
661.2000000000821 0.5670917946114835
661.3000000000822 0.5674925294370823
661.4000000000822 0.5678933324630119
661.5000000000822 0.5682942036936675
661.6000000000822 0.5688161420990424
661.7000000000822 0.5693383193586798
661.8000000000823 0.5698607355198096
661.9000000000823 0.5703833906309265
662.0000000000823 0.5709062847388436
662.1000000000823 0.5709133694282974
662.2000000000824 0.5709204414125809
662.3000000000824 0.5709275006894489
662.4000000000824 0.5709345472579196
662.5000000000824 0.570941581115749
662.6000000000824 0.5709486022613228
662.7000000000825 0.5709556106923965
662.8000000000825 0.5709626064073562
662.9000000000825 0.5709695894045879
663.0000000000825 0.5709765596824969
663.1000000000826 0.571005657997705
663.2000000000826 0.571034712936487
663.3000000000826 0.5710637244979876
663.4000000000826 0.571092692681982
663.5000000000827 0.5711216174875169
663.6000000000827 0.5710300614972331
663.7000000000827 0.5709390154311824
663.8000000000827 0.5708482130481555
663.9000000000827 0.5707574079772915
664.0000000000828 0.570666373701367
664.1000000000828 0.5706296168331098
664.2000000000828 0.570592211769931
664.3000000000828 0.5705539912353125
664.4000000000829 0.5705148076914468
664.5000000000829 0.5704745333361998
664.6000000000829 0.5705541005994801
664.7000000000829 0.570632317088412
664.800000000083 0.570709136751341
664.900000000083 0.5707845314796522
665.000000000083 0.5708584911238305
665.100000000083 0.5709549740270305
665.200000000083 0.57105010173143
665.3000000000831 0.5711439178883535
665.4000000000831 0.5712364841651193
665.5000000000831 0.5713278802564286
665.6000000000831 0.5714182745601053
665.7000000000832 0.5715077576692608
665.8000000000832 0.5715964399706945
665.9000000000832 0.5716844516634179
666.0000000000832 0.5717719427715582
666.1000000000832 0.5720428679291178
666.2000000000833 0.5723137160273599
666.3000000000833 0.572584696721411
666.4000000000833 0.5728560398488216
666.5000000000833 0.5731279954801082
666.6000000000834 0.5732793528521143
666.7000000000834 0.5734306933692213
666.8000000000834 0.5735820073899622
666.9000000000834 0.5737332846806878
667.0000000000834 0.57388451441377
667.1000000000835 0.5735882012572769
667.2000000000835 0.5732917688562231
667.3000000000835 0.5729952048343924
667.4000000000835 0.5726984962572461
667.5000000000836 0.5724016296373172
667.6000000000836 0.5722257995148242
667.7000000000836 0.5720497545246692
667.8000000000836 0.5718735080625511
667.9000000000837 0.5716970746674973
668.0000000000837 0.5715204700248199
668.1000000000837 0.5717151518577083
668.2000000000837 0.5719098700433723
668.3000000000837 0.5721046437813861
668.4000000000838 0.5722994934587106
668.5000000000838 0.5724944406542741
668.6000000000838 0.5726887288933262
668.7000000000838 0.5728825618066976
668.8000000000839 0.5730761944092071
668.9000000000839 0.5732698622791433
669.0000000000839 0.5734637815221576
669.1000000000839 0.5736566481871916
669.200000000084 0.5738501529224813
669.300000000084 0.5740444532039474
669.400000000084 0.574239686900856
669.500000000084 0.5744359722367937
669.600000000084 0.5745119464638757
669.7000000000841 0.5745891498100505
669.8000000000841 0.5746676502154714
669.9000000000841 0.5747474963988445
670.0000000000841 0.5748287178462935
670.1000000000842 0.5750458097916972
670.2000000000842 0.5752643190894791
670.3000000000842 0.575484218389353
670.4000000000842 0.5757054610061831
670.5000000000842 0.5759279808814998
670.6000000000843 0.5762735005130121
670.7000000000843 0.5766202020917683
670.8000000000843 0.576967961826199
670.9000000000843 0.5773166362747034
671.0000000000844 0.577666062284442
671.1000000000844 0.5774028909870249
671.2000000000844 0.5771399211032839
671.3000000000844 0.5768769299620752
671.4000000000844 0.576613675973979
671.5000000000845 0.5763498986702029
671.6000000000845 0.576085318753082
671.7000000000845 0.5758207209333692
671.8000000000845 0.5755561052158668
671.9000000000846 0.5752914716047428
672.0000000000846 0.5750268201038536
672.1000000000846 0.5751424120505463
672.2000000000846 0.5752579877990899
672.3000000000847 0.5753735473392738
672.4000000000847 0.5754890906602541
672.5000000000847 0.5756046177517135
672.6000000000847 0.5755986942803611
672.7000000000847 0.5755927570631065
672.8000000000848 0.5755868060997045
672.9000000000848 0.5755808413873846
673.0000000000848 0.5755748629251192
673.1000000000848 0.5753902274426866
673.2000000000849 0.5752055710690134
673.3000000000849 0.5750208938069392
673.4000000000849 0.5748361956580404
673.5000000000849 0.5746514766245245
673.600000000085 0.5744667367079673
673.700000000085 0.5742819759105757
673.800000000085 0.5740971942345554
673.900000000085 0.5739123916821117
674.000000000085 0.5737275682552402
674.1000000000851 0.574037160963851
674.2000000000851 0.5743468523008753
674.3000000000851 0.5746566422785722
674.4000000000851 0.5749665309085707
674.5000000000852 0.5752765182023966
674.6000000000852 0.5754653259172665
674.7000000000852 0.5756541527308214
674.8000000000852 0.5758429986432625
674.9000000000852 0.5760318636541616
675.0000000000853 0.5762207477632404
675.1000000000853 0.5758471201201257
675.2000000000853 0.5754734257922914
675.3000000000853 0.5750996647784211
675.4000000000854 0.5747258370771952
675.5000000000854 0.574351942686665
675.6000000000854 0.5739779816061406
675.7000000000854 0.5736039538336714
675.8000000000854 0.5732298593673076
675.9000000000855 0.572855698206356
676.0000000000855 0.5724814703480908
676.1000000000855 0.5719349909807778
676.2000000000855 0.5713880995109478
676.3000000000856 0.5708407958485836
676.4000000000856 0.5702930799036594
676.5000000000856 0.5697449515860374
676.6000000000856 0.5690766052046705
676.7000000000857 0.5684081277336619
676.8000000000857 0.5677395191663963
676.9000000000857 0.567070779495632
677.0000000000857 0.5664019087126658
677.1000000000857 0.5654765699696989
677.2000000000858 0.5645511641045322
677.3000000000858 0.5636256911279741
677.4000000000858 0.5627001510508299
677.5000000000858 0.5617745438833874
677.6000000000859 0.5609669430817854
677.7000000000859 0.5601588854257269
677.8000000000859 0.5593503708836272
677.9000000000859 0.5585413994220745
678.000000000086 0.5577319710107368
678.100000000086 0.5569384468635724
678.200000000086 0.55614475312361
678.300000000086 0.5553508897790799
678.400000000086 0.5545568568157807
678.5000000000861 0.5537626542225449
678.6000000000861 0.5529682819863821
678.7000000000861 0.5521737400943031
678.8000000000861 0.5513790285345233
678.9000000000862 0.5505841472934474
679.0000000000862 0.5497890963593105
679.1000000000862 0.549021249952672
679.2000000000862 0.5482533347125271
679.3000000000862 0.5474853506457045
679.4000000000863 0.546717297759631
679.5000000000863 0.5459491760623264
679.6000000000863 0.545180985559422
679.7000000000863 0.5444127262595309
679.8000000000864 0.5436443981688797
679.9000000000864 0.54287600129548
680.0000000000864 0.5421075356459011
680.1000000000864 0.5410495007887883
680.2000000000864 0.5399908186305009
680.3000000000865 0.53893148907238
680.4000000000865 0.5378715120151737
680.5000000000865 0.5368108873601194
680.6000000000865 0.5356370862094624
680.7000000000866 0.5344631305227842
680.8000000000866 0.5332890202970825
680.9000000000866 0.5321147555322713
681.0000000000866 0.5309403362263685
681.1000000000867 0.5295999388847576
681.2000000000867 0.5282592582702664
681.3000000000867 0.5269182943626468
681.4000000000867 0.5255770471433743
681.5000000000867 0.524235516591046
681.6000000000868 0.5228937026871264
