# LSST Throughputs files created from syseng_throughputs repo
# Version 1.9
# sha1 fcc05772f99427e4a45cd1b9da1628dded9a06d5
# Aerosols added to atmosphere
# Wavelen_cutoff_BLUE 385.60
# Wavelen_cutoff_RED 566.30
# Wavelength(nm)  Throughput(0-1)
465.9000000000377 0.44342538161360046
466.00000000003774 0.4435703511127552
466.10000000003777 0.4437320170656349
466.2000000000378 0.44389388593726825
466.3000000000378 0.4440557820489387
466.40000000003783 0.4442175141686882
466.50000000003786 0.4443788754830903
466.6000000000379 0.44443432737731625
466.7000000000379 0.4444897808861344
466.8000000000379 0.4445452360097864
466.90000000003795 0.4446006927490718
467.00000000003797 0.4446561511042712
467.100000000038 0.44481147484157063
467.200000000038 0.4449668231490869
467.30000000003804 0.44512219602888276
467.40000000003806 0.4452775934813481
467.5000000000381 0.4454330155085055
467.6000000000381 0.44548302234218384
467.70000000003813 0.44553303008106326
467.80000000003815 0.44558303872553406
467.9000000000382 0.4456330482759879
468.0000000000382 0.445683058732854
468.1000000000382 0.44583219114344375
468.20000000003824 0.4459813432835982
468.30000000003827 0.4461305151527778
468.4000000000383 0.44627970675100137
468.5000000000383 0.4464289180776885
468.60000000003834 0.44647260005558476
468.70000000003836 0.4465162811088536
468.8000000000384 0.44655996123826425
468.9000000000384 0.4466036404440275
469.0000000000384 0.446647318726927
469.10000000003845 0.4467243156820951
469.2000000000385 0.4468012880636988
469.3000000000385 0.4468782358646112
469.4000000000385 0.44695515907826316
469.50000000003854 0.44703205769804494
469.60000000003856 0.4470033819225636
469.7000000000386 0.4469746950869875
469.8000000000386 0.44694599719268463
469.90000000003863 0.4469172882404675
470.00000000003865 0.44688856823176376
470.1000000000387 0.4470123385723076
470.2000000000387 0.4471361107727257
470.3000000000387 0.44725988482768464
470.40000000003874 0.44738366073352637
470.50000000003877 0.4475074384854746
470.6000000000388 0.4476312180793118
470.7000000000388 0.4477549995102603
470.80000000003884 0.4478787827741014
470.90000000003886 0.44800256786661413
471.0000000000389 0.44812635478300644
471.1000000000389 0.4482142228632874
471.2000000000389 0.44830210028704426
471.30000000003895 0.4483899870550233
471.400000000039 0.44847788316797094
471.500000000039 0.44856578862779267
471.600000000039 0.4487593933530995
471.70000000003904 0.4489530488517436
471.80000000003906 0.44914675513039504
471.9000000000391 0.4493405121979624
472.0000000000391 0.4495343200610511
472.10000000003913 0.4495586949951137
472.20000000003915 0.4495830646440742
472.3000000000392 0.4496074290074701
472.4000000000392 0.4496317880865169
472.5000000000392 0.44965614188135405
472.60000000003924 0.44978629756541466
472.70000000003927 0.44991645942206265
472.8000000000393 0.4500466274469717
472.9000000000393 0.45017680163693385
473.00000000003934 0.4503069819886815
473.10000000003936 0.45028834502208653
473.2000000000394 0.4502697000921618
473.3000000000394 0.4502510472007082
473.4000000000394 0.4502323863489665
473.50000000003945 0.4502137175376599
473.6000000000395 0.45030084453885866
473.7000000000395 0.4503879548016452
473.8000000000395 0.45047504832206625
473.90000000003954 0.4505621250956085
474.00000000003956 0.45064918511777097
474.1000000000396 0.450765477241439
474.2000000000396 0.450881785831577
474.30000000003963 0.45099811088891856
474.40000000003965 0.451114452415877
474.5000000000397 0.4512308104131879
474.6000000000397 0.45134718488214653
474.7000000000397 0.45146357582516905
474.80000000003974 0.4515799832435533
474.90000000003977 0.4516964071385982
475.0000000000398 0.45181284751160955
475.1000000000398 0.45194946247567513
475.20000000003984 0.4520860868792844
475.30000000003986 0.4522227207193958
475.4000000000399 0.452359363991847
475.5000000000399 0.4524960166941136
475.6000000000399 0.45252657646002914
475.70000000003995 0.4525571313212726
475.80000000004 0.45258768127785304
475.90000000004 0.4526182263297803
476.00000000004 0.45264876647711877
476.10000000004004 0.4528161437399981
476.20000000004006 0.45298355110421146
476.3000000000401 0.45315098857181196
476.4000000000401 0.4533184561437293
476.50000000004013 0.45348595382141155
476.60000000004015 0.45354726444797444
476.7000000000402 0.45360857646493846
476.8000000000402 0.4536698898735518
476.9000000000402 0.4537312046728161
477.00000000004025 0.4537925208639882
477.10000000004027 0.4538709991490464
477.2000000000403 0.45394948504707355
477.3000000000403 0.4540279785582669
477.40000000004034 0.45410647968394746
477.50000000004036 0.4541849884249178
477.6000000000404 0.45436988967840286
477.7000000000404 0.45455483532766294
477.8000000000404 0.454739825380314
477.90000000004045 0.45492485984172487
478.0000000000405 0.45510993871888555
478.1000000000405 0.45513295013827293
478.2000000000405 0.455155958798944
478.30000000004054 0.45517896470044195
478.40000000004056 0.45520196784456096
478.5000000000406 0.4552249682319699
478.6000000000406 0.4552479658633387
478.70000000004063 0.4552709607393364
478.80000000004065 0.4552939528617586
478.9000000000407 0.45531694223014957
479.0000000000407 0.45533992884634006
479.1000000000407 0.455447516355758
479.20000000004075 0.45555511132387366
479.30000000004077 0.4556627137502235
479.4000000000408 0.45577032363490727
479.5000000000408 0.45587794097746376
479.60000000004084 0.45598556577686794
479.70000000004086 0.45609319803434994
479.8000000000409 0.45620083774832293
479.9000000000409 0.4563084849194558
480.0000000000409 0.4564161395461858
480.10000000004095 0.4565808035690193
480.200000000041 0.45674549685568544
480.300000000041 0.45691021940840326
480.400000000041 0.45707497122882834
480.50000000004104 0.4572397523196995
480.60000000004106 0.45729771742165726
480.7000000000411 0.45735568471026455
480.8000000000411 0.4574136541858538
480.90000000004113 0.4574716258493218
481.00000000004115 0.4575295997005027
481.1000000000412 0.45774757103573294
481.2000000000412 0.45796559986156493
481.3000000000412 0.45818368618214034
481.40000000004125 0.45840183000103546
481.50000000004127 0.4586200313212167
481.6000000000413 0.4587312350156039
481.7000000000413 0.45884244431169374
481.80000000004134 0.4589536592093596
481.90000000004136 0.4590648797079093
482.0000000000414 0.45917610580608864
482.1000000000414 0.459295591266185
482.2000000000414 0.4594150762922245
482.30000000004145 0.4595345608807464
482.4000000000415 0.4596540450277229
482.5000000000415 0.45977352872964805
482.6000000000415 0.4597858357975441
482.70000000004154 0.45979813667817987
482.80000000004156 0.45981043137264876
482.9000000000416 0.4598227198814778
483.0000000000416 0.4598350022052748
483.10000000004163 0.4600393997320848
483.20000000004165 0.4602438523840237
483.3000000000417 0.46044836016809426
483.4000000000417 0.4606529230924293
483.5000000000417 0.4608575411640316
483.60000000004175 0.461062821145988
483.70000000004177 0.4612685470613863
483.8000000000418 0.46147451750485896
483.9000000000418 0.46168054567646166
484.00000000004184 0.46188645941499495
484.10000000004186 0.46193173913601393
484.2000000000419 0.46197654842134234
484.3000000000419 0.4620207598409427
484.4000000000419 0.4620642608949927
484.50000000004195 0.4621069540210248
484.600000000042 0.462256233056962
484.700000000042 0.4624045728831226
484.800000000042 0.4625519200942275
484.90000000004204 0.4626982362181831
485.00000000004206 0.4628434977435458
485.1000000000421 0.4628607224461914
485.2000000000421 0.4628768724486512
485.30000000004213 0.46289197012603706
485.40000000004216 0.46290605286590586
485.5000000000422 0.4629191730730233
485.6000000000422 0.46303896968030667
485.7000000000422 0.46315798343099585
485.80000000004225 0.463276298640203
485.90000000004227 0.46339401567613164
486.0000000000423 0.46351125098037943
486.1000000000423 0.46363955632757803
486.20000000004234 0.4637676670041044
486.30000000004236 0.46389574779060805
486.4000000000424 0.46402397964136805
486.5000000000424 0.4641525597074363
486.6000000000424 0.4641740909569034
486.70000000004245 0.4641955342426912
486.8000000000425 0.46421689895617274
486.9000000000425 0.4642381944903274
487.0000000000425 0.46425943024206046
487.10000000004254 0.4644098954611991
487.20000000004256 0.4645603409079343
487.3000000000426 0.4647107759585961
487.4000000000426 0.46486121000211394
487.50000000004263 0.4650116524416649
487.60000000004266 0.4650544994523044
487.7000000000427 0.4650973784835379
487.8000000000427 0.46514028624678216
487.9000000000427 0.46518322039584564
488.00000000004275 0.4652261795251561
488.10000000004277 0.465296057244936
488.2000000000428 0.4653659602074213
488.3000000000428 0.46543588984074324
488.40000000004284 0.46550584851557814
488.50000000004286 0.46557583955045617
488.6000000000429 0.4656452158655418
488.7000000000429 0.46571416206945154
488.8000000000429 0.4657828851666578
488.90000000004295 0.4658515762419672
489.000000000043 0.46592041044964516
489.100000000043 0.466020534158366
489.200000000043 0.4661210979394499
489.30000000004304 0.4662222291934658
489.40000000004306 0.46632403936968464
489.5000000000431 0.46642662394870565
489.6000000000431 0.4664222191384639
489.70000000004313 0.4664187863611669
489.80000000004316 0.4664163880165925
489.9000000000432 0.4664150713821166
490.0000000000432 0.46641486861498266
490.1000000000432 0.46653672747970254
490.20000000004325 0.4666597262697898
490.30000000004327 0.46678385265171896
490.4000000000433 0.4669090791388302
490.5000000000433 0.4670353630744161
490.60000000004334 0.46705478176032156
490.70000000004336 0.4670750644767012
490.8000000000434 0.4670961067183374
490.9000000000434 0.46711778786808805
491.0000000000434 0.46713997119208783
491.10000000004345 0.46723977917396875
491.2000000000435 0.4673397628842025
491.3000000000435 0.46743973720478543
491.4000000000435 0.4675395007492894
491.50000000004354 0.46763883584714966
491.60000000004356 0.4676296354834696
491.7000000000436 0.4676204310396097
491.8000000000436 0.46761122251632437
491.90000000004363 0.4676020099155059
492.00000000004366 0.4675927932379691
492.1000000000437 0.46772151309531496
492.2000000000437 0.46785024027265537
492.3000000000437 0.46797897476946243
492.40000000004375 0.46810771658463957
492.50000000004377 0.4682364657176117
492.6000000000438 0.4682573287742351
492.7000000000438 0.468278189533797
492.80000000004384 0.4682990479971048
492.90000000004386 0.46831990416553426
493.0000000000439 0.4683407580393258
493.1000000000439 0.4683685647726771
493.20000000004393 0.46839636940595136
493.30000000004395 0.46842417193924024
493.400000000044 0.4684519723743439
493.500000000044 0.4684797707108327
493.600000000044 0.46861551800257956
493.70000000004404 0.4687512760060827
493.80000000004407 0.4688870447202303
493.9000000000441 0.4690228241444799
494.0000000000441 0.4691586142788174
494.10000000004413 0.4692013613740546
494.20000000004416 0.4692441078173239
494.3000000000442 0.46928685360850037
494.4000000000442 0.46932959874859703
494.5000000000442 0.46937234323805843
494.60000000004425 0.4694150870767596
494.70000000004427 0.46945783026628496
494.8000000000443 0.46950057280594054
494.9000000000443 0.4695433146967414
495.00000000004434 0.4695860559397051
495.10000000004436 0.46963018442163074
495.2000000000444 0.4696742749740654
495.3000000000444 0.46971832759438864
495.40000000004443 0.4697623422782738
495.50000000004445 0.46980631902362324
495.6000000000445 0.4697422710966783
495.7000000000445 0.46967821467525156
495.8000000000445 0.4696141497617851
495.90000000004454 0.46955007635758367
496.00000000004457 0.46948599446681516
496.1000000000446 0.46946218965553865
496.2000000000446 0.46943837970239044
496.30000000004463 0.46941456460836584
496.40000000004466 0.4693907443761673
496.5000000000447 0.46936691900621963
496.6000000000447 0.46934308850065576
496.7000000000447 0.4693192528604696
496.80000000004475 0.4692954120883627
496.90000000004477 0.4692715661847598
497.0000000000448 0.46924771515239505
497.1000000000448 0.4692995173459956
497.20000000004484 0.4693512810850957
497.30000000004486 0.46940300636150684
497.4000000000449 0.4694546931693163
497.5000000000449 0.46950634150028725
497.60000000004493 0.46945015567488474
497.70000000004495 0.46939395716770743
497.800000000045 0.46933774597909234
497.900000000045 0.4692815221110806
498.000000000045 0.4692252855657648
498.10000000004504 0.4692839921290987
498.20000000004507 0.46934270081925217
498.3000000000451 0.4694014116371533
498.4000000000451 0.4694601245825959
498.50000000004513 0.4695188396559413
498.60000000004516 0.4695775568575505
498.7000000000452 0.4696362761883552
498.8000000000452 0.46969499764814904
498.9000000000452 0.46975372123729553
499.00000000004525 0.46981244695675184
499.10000000004527 0.46992741083039974
499.2000000000453 0.4700423743491862
499.3000000000453 0.4701573375112743
499.40000000004534 0.4702723003153967
499.50000000004536 0.47038726275909815
499.6000000000454 0.47039433623353255
499.7000000000454 0.47040140610156056
499.80000000004543 0.47040847236533495
499.90000000004545 0.4704155350253041
500.0000000000455 0.470422594082988
500.1000000000455 0.4702893377283926
500.2000000000455 0.47015608886768834
500.30000000004554 0.47002284750570966
500.40000000004557 0.4698896136461531
500.5000000000456 0.4697563872939007
500.6000000000456 0.4697310286205727
500.70000000004563 0.46970566581556206
500.80000000004566 0.4696802988804747
500.9000000000457 0.4696549278169159
501.0000000000457 0.46962955262706635
501.1000000000457 0.4696207478540714
501.20000000004575 0.46961193888530484
501.30000000004577 0.4696031257220331
501.4000000000458 0.46959430836608934
501.5000000000458 0.4695854868170339
501.60000000004584 0.46957666107783713
501.70000000004586 0.46956783114919604
501.8000000000459 0.46955899703180726
501.9000000000459 0.4695501587275037
502.00000000004593 0.4695413162375779
502.10000000004595 0.4695906712585797
502.200000000046 0.46964002588240866
502.300000000046 0.4696893801094347
502.400000000046 0.46973873394059573
502.50000000004604 0.4697880873756443
502.60000000004607 0.46972955581390036
502.7000000000461 0.4696710011924277
502.8000000000461 0.46961242351112953
502.90000000004613 0.4695538227710452
503.00000000004616 0.4694951989732324
503.1000000000462 0.46947094661784733
503.2000000000462 0.46944668310462695
503.3000000000462 0.46942240843397104
503.40000000004625 0.4693981226074152
503.50000000004627 0.46937382562587854
503.6000000000463 0.46924225822281374
503.7000000000463 0.4691110999852317
503.80000000004634 0.4689801388290209
503.90000000004636 0.4688491785867308
504.0000000000464 0.4687180389882622
504.1000000000464 0.4688251515473685
504.20000000004643 0.4689317685816123
504.30000000004645 0.4690377564145134
504.4000000000465 0.4691429969415164
504.5000000000465 0.4692473876483048
504.6000000000465 0.46935084162051977
504.70000000004654 0.4694532875835777
504.80000000004657 0.46955466990824773
504.9000000000466 0.46965494863052715
505.0000000000466 0.4697540994666093
505.10000000004663 0.4697729178631403
505.20000000004666 0.4697906119298755
505.3000000000467 0.4698072050899692
505.4000000000467 0.46982273648914447
505.5000000000467 0.46983726099903905
505.60000000004675 0.4698508492302239
505.70000000004677 0.46986358751021035
505.8000000000468 0.4698755778997357
505.9000000000468 0.46988693819399874
506.00000000004684 0.46989780192385466
506.10000000004686 0.47000406553790813
506.2000000000469 0.47011014443711074
506.3000000000469 0.47021621937051056
506.40000000004693 0.47032248699104545
506.50000000004695 0.4704291598750812
506.600000000047 0.47053648590164143
506.700000000047 0.4706438194235391
506.800000000047 0.47075115400619333
506.90000000004704 0.47085848368543076
507.00000000004707 0.47096580296743723
507.1000000000471 0.47097266814836913
507.2000000000471 0.470979515517364
507.30000000004713 0.47098634101385056
507.40000000004716 0.4709931410552507
507.5000000000472 0.47099991253708934
507.6000000000472 0.4711145193564001
507.7000000000472 0.47122907096775724
507.80000000004725 0.4713435785569891
507.90000000004727 0.47145805284585296
508.0000000000473 0.47157250408625756
508.1000000000473 0.47157068243096967
508.20000000004734 0.4715688532653329
508.30000000004736 0.4715670254358478
508.4000000000474 0.47156520731253126
508.5000000000474 0.47156340678894293
508.60000000004743 0.47166891880845785
508.70000000004745 0.47177406216561596
508.8000000000475 0.4718790497503453
508.9000000000475 0.47198407886022914
509.0000000000475 0.4720893311818074
509.10000000004754 0.47218751700308254
509.20000000004757 0.4722862400679893
509.3000000000476 0.47238563509120846
509.4000000000476 0.4724858210959727
509.50000000004763 0.4725869014011523
509.60000000004766 0.47258106838100405
509.7000000000477 0.47257626442330264
509.8000000000477 0.472572536964256
509.9000000000477 0.47256991715256674
510.00000000004775 0.4725684198494231
510.10000000004777 0.4726713832799899
510.2000000000478 0.47277544735569166
510.3000000000478 0.47288057877582196
510.40000000004784 0.4729867279052488
510.50000000004786 0.47309382875636785
510.6000000000479 0.4730939098234886
510.7000000000479 0.47309481493426575
510.80000000004793 0.47309644430892556
510.90000000004795 0.4730986828166063
511.000000000048 0.47310139997407136
511.100000000048 0.47322136969877193
511.200000000048 0.4733415164104768
511.30000000004804 0.4734616635569565
511.40000000004807 0.47358161904024293
511.5000000000481 0.4737011751968566
511.6000000000481 0.47371220167161165
511.70000000004814 0.4737232244737048
511.80000000004816 0.47373424360461375
511.9000000000482 0.4737452590652485
512.0000000000482 0.47375627085596694
512.1000000000482 0.4738025816301175
512.2000000000482 0.4738488915173028
512.3000000000483 0.4738952005186411
512.4000000000483 0.4739415086346826
512.5000000000483 0.47398781586546146
512.6000000000483 0.4741421026496545
512.7000000000484 0.47429640964527453
512.8000000000484 0.4744507368529375
512.9000000000484 0.4746050842715533
513.0000000000484 0.47475945190166596
513.1000000000485 0.47476490035483504
513.2000000000485 0.47477034536046575
513.3000000000485 0.47477578692017064
513.4000000000485 0.4747812250344244
513.5000000000485 0.4747866597037026
513.6000000000486 0.47479209093018554
513.7000000000486 0.4747975187137807
513.8000000000486 0.47480294305610027
513.9000000000486 0.47480836395705056
514.0000000000487 0.47481378141888375
514.1000000000487 0.474963354865975
514.2000000000487 0.4751129475085824
514.3000000000487 0.4752625593465591
514.4000000000487 0.4754121903814627
514.5000000000488 0.4755618406142308
514.6000000000488 0.47560341835902287
514.7000000000488 0.4756449964032236
514.8000000000488 0.4756865747486705
514.9000000000489 0.4757281533949242
515.0000000000489 0.47576973234326564
515.1000000000489 0.4758357980917314
515.2000000000489 0.47590186733176537
515.300000000049 0.47596794006288123
515.400000000049 0.47603401628630004
515.500000000049 0.4761000960021054
515.600000000049 0.4761661792109498
515.700000000049 0.47623226591348666
515.8000000000491 0.47629835610980054
515.9000000000491 0.4763644498011155
516.0000000000491 0.47643054698754617
516.1000000000491 0.47655853087927236
516.2000000000492 0.47668652198242395
516.3000000000492 0.4768145202962487
516.4000000000492 0.47694252582113406
516.5000000000492 0.4770705385557039
516.6000000000492 0.4770902519729927
516.7000000000493 0.47710996365057545
516.8000000000493 0.4771296735882425
516.9000000000493 0.4771493817869233
517.0000000000493 0.47716908824811927
517.1000000000494 0.4771910984255634
517.2000000000494 0.47721310717113646
517.3000000000494 0.47723511448517414
517.4000000000494 0.4772571203691527
517.5000000000495 0.47727912482340795
517.6000000000495 0.4773011278482759
517.7000000000495 0.4773231294458039
517.8000000000495 0.47734512961518744
517.9000000000495 0.4773671283584738
518.0000000000496 0.4773891256754445
518.1000000000496 0.4774417562900849
518.2000000000496 0.47749438868280153
518.3000000000496 0.4775470228553827
518.4000000000497 0.47759965880733524
518.5000000000497 0.4776522965398777
518.6000000000497 0.47770493605365855
518.7000000000497 0.4777575773481857
518.8000000000497 0.47781022042467863
518.9000000000498 0.4778628652837868
519.0000000000498 0.477915511925631
519.1000000000498 0.47805196434320135
519.2000000000498 0.4781884288196369
519.3000000000499 0.4783249053566001
519.4000000000499 0.47846139395404086
519.5000000000499 0.4785978946124258
519.6000000000499 0.4786258753870556
519.70000000005 0.47865385553367634
519.80000000005 0.478681835052613
519.90000000005 0.47870981394533196
520.00000000005 0.4787377922121781
520.10000000005 0.478804941097872
520.2000000000501 0.47887209386196644
520.3000000000501 0.47893925050459757
520.4000000000501 0.4790064110264744
520.5000000000501 0.479073575427734
520.6000000000502 0.47914074370965637
520.7000000000502 0.47920791587295214
520.8000000000502 0.4792750919171881
520.9000000000502 0.4793422718436459
521.0000000000502 0.47940945565243914
521.1000000000503 0.479424733415479
521.2000000000503 0.4794400094038704
521.3000000000503 0.4794552836180388
521.4000000000503 0.4794705560589813
521.5000000000504 0.4794858267282669
521.6000000000504 0.4795010956257494
521.7000000000504 0.4795163627524258
521.8000000000504 0.47953162810929434
521.9000000000505 0.47954689169735204
522.0000000000505 0.47956215351703124
522.1000000000505 0.4795899957902113
522.2000000000505 0.4796178372418377
522.3000000000505 0.4796456778727943
522.4000000000506 0.47967351768339156
522.5000000000506 0.479701356673942
522.6000000000506 0.47972919484590093
522.7000000000506 0.4797570322001523
522.8000000000507 0.4797848687364363
522.9000000000507 0.47981270445620916
523.0000000000507 0.4798405393603488
523.1000000000507 0.4798550599004927
523.2000000000507 0.47986957866718044
523.3000000000508 0.47988409566142465
523.4000000000508 0.47989861088309343
523.5000000000508 0.4799131243337728
523.6000000000508 0.4799276360144758
523.7000000000509 0.47994214592564327
523.8000000000509 0.47995665406828897
523.9000000000509 0.4799711604428541
524.0000000000509 0.4799856650503627
524.100000000051 0.48002102605911395
524.200000000051 0.4800563873342954
524.300000000051 0.4800917488773609
524.400000000051 0.48012711068862013
524.500000000051 0.48016247276838275
524.6000000000511 0.48019783511753134
524.7000000000511 0.48023319773694784
524.8000000000511 0.4802685606269426
524.9000000000511 0.4803039237889718
525.0000000000512 0.4803392872232914
525.1000000000512 0.4802680977481054
525.2000000000512 0.48019688975539615
525.3000000000512 0.4801256632480005
525.4000000000513 0.48005441822589234
525.5000000000513 0.4799831546913924
525.6000000000513 0.48002084446110127
525.7000000000513 0.48005853283245525
525.8000000000513 0.48009621980678324
525.9000000000514 0.4801339053842676
526.0000000000514 0.4801715895650765
526.1000000000514 0.48018115658798666
526.2000000000514 0.4801907214531231
526.3000000000515 0.48020028415982213
526.4000000000515 0.48020984471085815
526.5000000000515 0.48021940310556704
526.6000000000515 0.4802289593450051
526.7000000000515 0.4802385134313729
526.8000000000516 0.4802480653640073
526.9000000000516 0.48025761514396403
527.0000000000516 0.48026716277291553
527.1000000000516 0.4803621647315786
527.2000000000517 0.48045717788135184
527.3000000000517 0.4805522022236075
527.4000000000517 0.48064723775799756
527.5000000000517 0.48074228448761525
527.6000000000518 0.4808373424121132
527.7000000000518 0.48093241153343946
527.8000000000518 0.481027491852395
527.9000000000518 0.4811225833703545
528.0000000000518 0.48121768608809357
528.1000000000519 0.48126183716314164
528.2000000000519 0.481305988578144
528.3000000000519 0.48135014033444684
528.4000000000519 0.4813942924316736
528.500000000052 0.4814384448717447
528.600000000052 0.48148259765371015
528.700000000052 0.481526750778917
528.800000000052 0.48157090424813825
528.900000000052 0.48161505806157306
529.0000000000521 0.4816592122194057
529.1000000000521 0.4816749666579556
529.2000000000521 0.4816907183580776
529.3000000000521 0.48170646732005185
529.4000000000522 0.4817222135453083
529.5000000000522 0.4817379570335526
529.6000000000522 0.48175369778564026
529.7000000000522 0.48176943580242676
529.8000000000523 0.4817851710847675
529.9000000000523 0.48180090363294303
530.0000000000523 0.48181663344785564
530.1000000000523 0.4819190844193694
530.2000000000523 0.4820215439208335
530.3000000000524 0.4821240119529812
530.4000000000524 0.48222648851597294
530.5000000000524 0.482328973609968
530.6000000000524 0.4824314672362779
530.7000000000525 0.48253396939506377
530.8000000000525 0.48263648008648713
530.9000000000525 0.4827389993118619
531.0000000000525 0.48284152707069855
531.1000000000525 0.4827994062668481
531.2000000000526 0.4827572816533674
531.3000000000526 0.4827151532318684
531.4000000000526 0.48267302100338777
531.5000000000526 0.4826308849689606
531.6000000000527 0.4825887451307747
531.7000000000527 0.4825466014892893
531.8000000000527 0.4825044540466906
531.9000000000527 0.4824623028040133
532.0000000000528 0.48242014776228886
532.1000000000528 0.48237176746470145
532.2000000000528 0.4823233829835744
532.3000000000528 0.482274994320023
532.4000000000528 0.4822266014757391
532.5000000000529 0.4821782044524132
532.6000000000529 0.4821298032505861
532.7000000000529 0.4820813978725223
532.8000000000529 0.48203298831933733
532.900000000053 0.48198457459272004
533.000000000053 0.48193615669383866
533.100000000053 0.48198976541910526
533.200000000053 0.4820433409084747
533.300000000053 0.4820968831573906
533.4000000000531 0.4821503921618714
533.5000000000531 0.48220386791787784
533.6000000000531 0.48214797981403257
533.7000000000531 0.4820920838023908
533.8000000000532 0.4820361798849611
533.9000000000532 0.4819802680620288
534.0000000000532 0.48192434833611514
534.1000000000532 0.4817556575914716
534.2000000000533 0.4815869301308435
534.3000000000533 0.48141816595384296
534.4000000000533 0.4812493650583617
534.5000000000533 0.48108052744406793
534.6000000000533 0.481020703370851
534.7000000000534 0.480960765972463
534.8000000000534 0.48090071522234046
534.9000000000534 0.4808405510939169
535.0000000000534 0.48078027356219505
535.1000000000535 0.4804474973068171
535.2000000000535 0.4801146832711075
535.3000000000535 0.47978183145694114
535.4000000000535 0.4794489418679061
535.5000000000535 0.4791160145059338
535.6000000000536 0.4788914940055242
535.7000000000536 0.4786667848877602
535.8000000000536 0.4784418871288009
535.9000000000536 0.47821680070651396
536.0000000000537 0.4779915255974829
536.1000000000537 0.47749727143972615
536.2000000000537 0.47700293444042646
536.3000000000537 0.4765085145984113
536.4000000000538 0.4760140119125025
536.5000000000538 0.47551942638038963
536.6000000000538 0.47502475800089244
536.7000000000538 0.4745300067733891
536.8000000000538 0.4740351726955632
536.9000000000539 0.47354025576566233
537.0000000000539 0.4730452559835516
537.1000000000539 0.47242690776929036
537.2000000000539 0.4718084551350437
537.300000000054 0.47118989807698974
537.400000000054 0.470571236593543
537.500000000054 0.46995247068037355
537.600000000054 0.4694397844076022
537.700000000054 0.4689267136210499
537.8000000000541 0.4684132582459363
537.9000000000541 0.4678994182091453
538.0000000000541 0.467385193435635
538.1000000000541 0.4664047323648394
538.2000000000542 0.46542413587508996
538.3000000000542 0.464443403968466
538.4000000000542 0.46346253664648807
538.5000000000542 0.4624815339117729
538.6000000000543 0.46150104176924955
538.7000000000543 0.4605208258769509
538.8000000000543 0.4595406696961452
538.9000000000543 0.4585603743246987
539.0000000000543 0.4575797583271514
539.1000000000544 0.4564634392255783
539.2000000000544 0.4553464995783119
539.3000000000544 0.4542288099033077
539.4000000000544 0.4531102576520104
539.5000000000545 0.4519907470187046
539.6000000000545 0.45087018019652914
539.7000000000545 0.44974850104186315
539.8000000000545 0.44862566905809587
539.9000000000545 0.4475016592110864
540.0000000000546 0.44637646174079365
540.1000000000546 0.4448212870873314
540.2000000000546 0.44326483719993404
540.3000000000546 0.44170715005869504
540.4000000000547 0.4401482780069498
540.5000000000547 0.4385882874902327
540.6000000000547 0.4369284955623222
540.7000000000547 0.43526846528929364
540.8000000000548 0.433608304423448
540.9000000000548 0.43194813366217016
541.0000000000548 0.43028808637233096
541.1000000000548 0.4288263249877383
541.2000000000548 0.42736436118105114
541.3000000000549 0.42590236462007186
541.4000000000549 0.42444051687572293
541.5000000000549 0.4229790111797186
541.6000000000549 0.4215180521889897
541.700000000055 0.42005704309326314
541.800000000055 0.41859598091140354
541.900000000055 0.41713486227872676
542.000000000055 0.41567368345173367
542.100000000055 0.4138858800275498
542.2000000000551 0.4120977605919838
542.3000000000551 0.41030932028800926
542.4000000000551 0.4085205539276379
542.5000000000551 0.40673145600154803
542.6000000000552 0.40503365320187446
542.7000000000552 0.40333473050751883
542.8000000000552 0.4016346820588904
542.9000000000552 0.399933502493194
543.0000000000553 0.39823118693721227
543.1000000000553 0.3961374985049352
543.2000000000553 0.39404378431347
543.3000000000553 0.39195004121064075
543.4000000000553 0.38985626651116767
543.5000000000554 0.3877624579865447
543.6000000000554 0.3856680737820245
543.7000000000554 0.38357331318184373
543.8000000000554 0.3814783585491641
543.9000000000555 0.3793833756811643
544.0000000000555 0.3772885141608223
544.1000000000555 0.3754831807159605
544.2000000000555 0.3736781877115138
544.3000000000555 0.3718736393182686
544.4000000000556 0.37006962519324255
544.5000000000556 0.3682662207843847
544.6000000000556 0.36646348763169023
544.7000000000556 0.36466147365463863
544.8000000000557 0.36286021347906205
544.9000000000557 0.36105972872796027
545.0000000000557 0.3592600283218681
545.1000000000557 0.35713058076309884
545.2000000000558 0.35500178513874875
545.3000000000558 0.3528736116733517
545.4000000000558 0.35074601918768133
545.5000000000558 0.3486189554570015
545.6000000000558 0.34649235756418667
545.7000000000559 0.34436613266606775
545.8000000000559 0.3422401921660287
545.9000000000559 0.3401144376411388
546.0000000000559 0.33798876120750426
546.100000000056 0.33603339377204255
546.200000000056 0.3340777776572409
546.300000000056 0.3321217787731899
546.400000000056 0.3301652547424043
546.500000000056 0.3282080552426691
546.6000000000561 0.32625002234463246
546.7000000000561 0.32429161844897814
546.8000000000561 0.3223328435328968
546.9000000000561 0.3203736975747215
547.0000000000562 0.3184141805516029
547.1000000000562 0.3164097017798511
547.2000000000562 0.31440405326780496
547.3000000000562 0.3123972348669216
547.4000000000563 0.31038924642901844
547.5000000000563 0.3083800878047609
547.6000000000563 0.30630061649431656
547.7000000000563 0.3042209136182946
547.8000000000563 0.30214097918464783
547.9000000000564 0.30006081320132355
